chr12:95611779-95612311	95611779
chr12:95623531-95623964	95623531
chr12:95624592-95624859	95624592
chr12:95628078-95628380	95628078
chr12:95633295-95633593	95633295
chr12:95653824-95654506	95653824
chr12:95653824-95654506	95653824
chr12:96047975-96048285	96047975
chr12:96427143-96427721	96427143
chr12:96427143-96427721	96427143
chr12:97568635-97569074	97568635
chr12:98397321-98397825	98397321
chr12:98397321-98397825	98397321
chr12:98418334-98419073	98418334
chr12:98456796-98457315	98456796
chr12:98490647-98491397	98490647
chr12:98490647-98491397	98490647
chr12:98503304-98504355	98503304
chr12:98503304-98504355	98503304
chr12:98503304-98504355	98503304
chr12:98574104-98574554	98574104
chr12:100163914-100164231	100163914
chr12:102342680-102343139	102342680
chr12:102342680-102343139	102342680
chr12:102548586-102548876	102548586
chr12:103093558-103094046	103093558
chr12:103093558-103094046	103093558
chr12:103571447-103571751	103571447
chr12:104408578-104409136	104408578
chr12:104423870-104424377	104423870
chr12:104423870-104424377	104423870
chr12:106903597-106903926	106903597
chr12:107104673-107104986	107104673
chr12:108768586-108769215	108768586
chr12:108768586-108769215	108768586
chr12:108773781-108774135	108773781
chr12:109115840-109116139	109115840
chr12:109845256-109845611	109845256
chr12:110109023-110109877	110109023
chr12:110109023-110109877	110109023
chr12:110247358-110247946	110247358
chr12:110247358-110247946	110247358
chr12:110826695-110826977	110826695
chr12:113040567-113041163	113040567
chr12:113149336-113149821	113149336
chr12:113149336-113149821	113149336
chr12:114799574-114799992	114799574
chr12:115354098-115354407	115354098
chr12:115451827-115452215	115451827
chr12:115468055-115468563	115468055
chr12:116358857-116359738	116358857
chr12:116358857-116359738	116358857
chr12:116368491-116368873	116368491
chr12:116434201-116434516	116434201
chr12:116495286-116495585	116495286
chr12:116592122-116592726	116592122
chr12:116658754-116659072	116658754
chr12:117130149-117130508	117130149
chr12:118418427-118418996	118418427
chr12:118418427-118418996	118418427
chr12:118498017-118498536	118498017
chr12:118498017-118498536	118498017
chr12:120291429-120292744	120291429
chr12:120291429-120292744	120291429
chr12:120291429-120292744	120291429
chr12:120291429-120292744	120291429
chr12:120292935-120293288	120292935
chr12:120317247-120317929	120317247
chr12:120321413-120321783	120321413
chr12:120394313-120395016	120394313
chr12:120394313-120395016	120394313
chr12:120430288-120430760	120430288
chr12:120430288-120430760	120430288
chr12:121600804-121601336	121600804
chr12:121686795-121687361	121686795
chr12:122064114-122064371	122064114
chr12:122464132-122464645	122464132
chr12:122688247-122688651	122688247
chr12:123150451-123151331	123150451
chr12:123150451-123151331	123150451
chr12:124320798-124321274	124320798
chr12:124608991-124609944	124608991
chr12:124608991-124609944	124608991
chr12:124625938-124626702	124625938
chr12:124625938-124626702	124625938
chr12:124667596-124668260	124667596
chr12:124667596-124668260	124667596
chr12:124679493-124679729	124679493
chr12:124700903-124701504	124700903
chr12:124700903-124701504	124700903
chr12:124720655-124721103	124720655
chr12:124720655-124721103	124720655
chr12:124727292-124727646	124727292
chr12:124742075-124742485	124742075
chr12:124745820-124746395	124745820
chr12:124754985-124755530	124754985
chr12:124904630-124905087	124904630
chr12:124904630-124905087	124904630
chr12:124927798-124928239	124927798
chr12:124928309-124928682	124928309
chr12:124939219-124940335	124939219
chr12:124939219-124940335	124939219
chr12:124939219-124940335	124939219
chr12:124940625-124941110	124940625
chr12:125049239-125050064	125049239
chr12:125049239-125050064	125049239
chr12:125186125-125186680	125186125
chr12:125186125-125186680	125186125
chr12:126164001-126164346	126164001
chr12:127165970-127166888	127165970
chr12:127165970-127166888	127165970
chr12:127165970-127166888	127165970
chr12:127588243-127588694	127588243
chr12:132153755-132154159	132153755
chr12:132153755-132154159	132153755
chr12:132189403-132189987	132189403
chr12:132414843-132415487	132414843
chr12:132471063-132471580	132471063
chr12:132593737-132594313	132593737
chr12:132593737-132594313	132593737
chr12:132600489-132600716	132600489
chr13:18211709-18212608	18211709
chr13:18211709-18212608	18211709
chr13:18211709-18212608	18211709
chr13:18212931-18213160	18212931
chr13:18301060-18301287	18301060
chr13:20118656-20119520	20118656
chr13:20118656-20119520	20118656
chr13:20120391-20120969	20120391
chr13:20127569-20128896	20127569
chr13:20127569-20128896	20127569
chr13:20127569-20128896	20127569
chr13:20127569-20128896	20127569
chr13:20174864-20175342	20174864
chr13:20943291-20943959	20943291
chr13:21297936-21298864	21297936
chr13:21297936-21298864	21297936
chr13:21297936-21298864	21297936
chr13:21465584-21466453	21465584
chr13:21465584-21466453	21465584
chr13:21465584-21466453	21465584
chr13:21670904-21671224	21670904
chr13:22243321-22244057	22243321
chr13:22243321-22244057	22243321
chr13:22692069-22692346	22692069
chr13:23466195-23466980	23466195
chr13:23466195-23466980	23466195
chr13:23558827-23559521	23558827
chr13:23558827-23559521	23558827
chr13:24348821-24349713	24348821
chr13:24348821-24349713	24348821
chr13:26051349-26052200	26051349
chr13:26051349-26052200	26051349
chr13:26051349-26052200	26051349
chr13:26460649-26461118	26460649
chr13:26698723-26698960	26698723
chr13:26951530-26952170	26951530
chr13:26951530-26952170	26951530
chr13:26968601-26969134	26968601
chr13:26983020-26983559	26983020
chr13:27195229-27195759	27195229
chr13:27361888-27362609	27361888
chr13:27361888-27362609	27361888
chr13:27372915-27373219	27372915
chr13:27374716-27374970	27374716
chr13:27403380-27405026	27403380
chr13:27403380-27405026	27403380
chr13:27403380-27405026	27403380
chr13:27403380-27405026	27403380
chr13:27403380-27405026	27403380
chr13:27403380-27405026	27403380
chr13:27477086-27477661	27477086
chr13:27477086-27477661	27477086
chr13:27533116-27533662	27533116
chr13:27533116-27533662	27533116
chr13:27830012-27830337	27830012
chr13:27952911-27954252	27952911
chr13:27952911-27954252	27952911
chr13:27952911-27954252	27952911
chr13:27952911-27954252	27952911
chr13:27960369-27961340	27960369
chr13:27960369-27961340	27960369
chr13:27960369-27961340	27960369
chr13:27960369-27961340	27960369
chr13:29923686-29924487	29923686
chr13:29923686-29924487	29923686
chr13:29925471-29925803	29925471
chr13:30071966-30073055	30071966
chr13:30071966-30073055	30071966
chr13:30108817-30109268	30108817
chr13:30114622-30115274	30114622
chr13:30114622-30115274	30114622
chr13:30128088-30128421	30128088
chr13:30132621-30133010	30132621
chr13:30342227-30342500	30342227
chr13:30371648-30372299	30371648
chr13:30394885-30395910	30394885
chr13:30394885-30395910	30394885
chr13:30394885-30395910	30394885
chr13:30408300-30408873	30408300
chr13:30408300-30408873	30408300
chr13:30421511-30422833	30421511
chr13:30421511-30422833	30421511
chr13:30421511-30422833	30421511
chr13:30421511-30422833	30421511
chr13:30445471-30446262	30445471
chr13:30445471-30446262	30445471
chr13:30673754-30674548	30673754
chr13:30792630-30793001	30792630
chr13:30865365-30865635	30865365
chr13:30870041-30870939	30870041
chr13:30870041-30870939	30870041
chr13:31045728-31046113	31045728
chr13:31424186-31424520	31424186
chr13:31705964-31706583	31705964
chr13:31846110-31847394	31846110
chr13:31846110-31847394	31846110
chr13:31846110-31847394	31846110
chr13:31846110-31847394	31846110
chr13:31891437-31891824	31891437
chr13:31927185-31927674	31927185
chr13:31927185-31927674	31927185
chr13:33392753-33393256	33392753
chr13:33392753-33393256	33392753
chr13:33509585-33510081	33509585
chr13:33542214-33543087	33542214
chr13:33542214-33543087	33542214
chr13:33678920-33679693	33678920
chr13:33678920-33679693	33678920
chr13:33678920-33679693	33678920
chr13:34156868-34157391	34156868
chr13:34162133-34162875	34162133
chr13:34162133-34162875	34162133
chr13:34162133-34162875	34162133
chr13:34335566-34335935	34335566
chr13:34347783-34348172	34347783
chr13:38591203-38591450	38591203
chr13:38915473-38915744	38915473
chr13:39942707-39943106	39942707
chr13:40063602-40064127	40063602
chr13:40115819-40116397	40115819
chr13:40115819-40116397	40115819
chr13:40149600-40149873	40149600
chr13:40181492-40181822	40181492
chr13:40190594-40190857	40190594
chr13:40313439-40313877	40313439
chr13:40388762-40389050	40388762
chr13:40921259-40922012	40921259
chr13:40921259-40922012	40921259
chr13:41273749-41274345	41273749
chr13:41273749-41274345	41273749
chr13:42011741-42012299	42011741
chr13:42011741-42012299	42011741
chr13:43170898-43171543	43170898
chr13:43170898-43171543	43170898
chr13:44108366-44108737	44108366
chr13:44132656-44133122	44132656
chr13:44141705-44142487	44141705
chr13:44141705-44142487	44141705
chr13:44218509-44219224	44218509
chr13:44218509-44219224	44218509
chr13:44231882-44232543	44231882
chr13:44274340-44274791	44274340
chr13:44306404-44307058	44306404
chr13:44306404-44307058	44306404
chr13:44760000-44760315	44760000
chr13:44854274-44855004	44854274
chr13:44854274-44855004	44854274
chr13:44870468-44871011	44870468
chr13:44887090-44887483	44887090
chr13:44917679-44918773	44917679
chr13:44917679-44918773	44917679
chr13:44917679-44918773	44917679
chr13:44922064-44922760	44922064
chr13:44922064-44922760	44922064
chr13:48595672-48595921	48595672
chr13:48769144-48769508	48769144
chr13:49858162-49858881	49858162
chr13:49858162-49858881	49858162
chr13:51477257-51477530	51477257
chr13:52194110-52194711	52194110
chr13:52194110-52194711	52194110
chr13:52195422-52195783	52195422
chr13:52236219-52236520	52236219
chr13:52617241-52617765	52617241
chr13:53010373-53011031	53010373
chr13:53010373-53011031	53010373
chr13:53015094-53015368	53015094
chr13:53052743-53053067	53052743
chr13:53150630-53150905	53150630
chr13:53250357-53250584	53250357
chr13:54637337-54637709	54637337
chr13:55043688-55044135	55043688
chr13:59352685-59352970	59352685
chr13:60645547-60646250	60645547
chr13:60645547-60646250	60645547
chr13:60766044-60766345	60766044
chr13:61665095-61665759	61665095
chr13:61665095-61665759	61665095
chr13:62629635-62630037	62629635
chr13:63731817-63732311	63731817
chr13:70248986-70249711	70248986
chr13:70248986-70249711	70248986
chr13:73138678-73139452	73138678
chr13:73138678-73139452	73138678
chr13:73421306-73421905	73421306
chr13:74134856-74135238	74134856
chr13:74135316-74135977	74135316
chr13:74135316-74135977	74135316
chr13:74286990-74287370	74286990
chr13:74287736-74288122	74287736
chr13:74290438-74290703	74290438
chr13:74575655-74576007	74575655
chr13:75219790-75220006	75219790
chr13:76903506-76903844	76903506
chr13:77329119-77329542	77329119
chr13:79782870-79783138	79782870
chr13:79850952-79851225	79850952
chr13:79861712-79862208	79861712
chr13:79869212-79869643	79869212
chr13:79936125-79937042	79936125
chr13:79936125-79937042	79936125
chr13:79936125-79937042	79936125
chr13:80011641-80012161	80011641
chr13:80011641-80012161	80011641
chr13:80040519-80041104	80040519
chr13:80132731-80133541	80132731
chr13:80132731-80133541	80132731
chr13:80132731-80133541	80132731
chr13:80342873-80343140	80342873
chr13:80469821-80470294	80469821
chr13:81770947-81771413	81770947
chr13:81770947-81771413	81770947
chr13:84994611-84995010	84994611
chr13:87670989-87671671	87670989
chr13:87670989-87671671	87670989
chr13:87670989-87671671	87670989
chr13:91347263-91348250	91347263
chr13:91347263-91348250	91347263
chr13:91348628-91349415	91348628
chr13:91348628-91349415	91348628
chr13:91348628-91349415	91348628
chr13:94548815-94550287	94548815
chr13:94548815-94550287	94548815
chr13:94548815-94550287	94548815
chr13:94548815-94550287	94548815
chr13:94548815-94550287	94548815
chr13:95314485-95314962	95314485
chr13:96089737-96090838	96089737
chr13:96089737-96090838	96089737
chr13:96089737-96090838	96089737
chr13:96089737-96090838	96089737
chr13:96089737-96090838	96089737
chr13:96983964-96984567	96983964
chr13:96983964-96984567	96983964
chr13:97109896-97110254	97109896
chr13:97141607-97141956	97141607
chr13:97432914-97433602	97432914
chr13:97567967-97568290	97567967
chr13:97648311-97649016	97648311
chr13:97648311-97649016	97648311
chr13:98650205-98650787	98650205
chr13:98653427-98653730	98653427
chr13:99496624-99497025	99496624
chr13:99498440-99498943	99498440
chr13:103883136-103883502	103883136
chr13:105442967-105443301	105442967
chr13:105919146-105919420	105919146
chr13:106083751-106084267	106083751
chr13:106083751-106084267	106083751
chr13:106100111-106100563	106100111
chr13:106381118-106381719	106381118
chr13:106468144-106468542	106468144
chr13:106472047-106472479	106472047
chr13:106472047-106472479	106472047
chr13:106484525-106484924	106484525
chr13:106535310-106536186	106535310
chr13:106535310-106536186	106535310
chr13:106570363-106570842	106570363
chr13:106602160-106602556	106602160
chr13:106649456-106649970	106649456
chr13:108154215-108154753	108154215
chr13:109309939-109310475	109309939
chr13:109576233-109576840	109576233
chr13:109576233-109576840	109576233
chr13:109684882-109685179	109684882
chr13:109803015-109803277	109803015
chr13:109869302-109870169	109869302
chr13:109869302-109870169	109869302
chr13:109869302-109870169	109869302
chr13:110047544-110047957	110047544
chr13:110094615-110095168	110094615
chr13:110138112-110138926	110138112
chr13:110138112-110138926	110138112
chr13:110138112-110138926	110138112
chr13:110576800-110577388	110576800
chr13:110576800-110577388	110576800
chr13:110590561-110591225	110590561
chr13:110590561-110591225	110590561
chr13:110869789-110870603	110869789
chr13:110869789-110870603	110869789
chr13:110869789-110870603	110869789
chr13:110874486-110874922	110874486
chr13:110874486-110874922	110874486
chr13:111006801-111007109	111006801
chr13:111549436-111549797	111549436
chr13:112606367-112606848	112606367
chr13:112893607-112893900	112893607
chr13:113152910-113154061	113152910
chr13:113152910-113154061	113152910
chr13:113152910-113154061	113152910
chr13:113152910-113154061	113152910
chr13:113154342-113154857	113154342
chr13:113154342-113154857	113154342
chr13:113647432-113648231	113647432
chr13:113647432-113648231	113647432
chr13:113664787-113665154	113664787
chr13:113951186-113951648	113951186
chr13:113970067-113970652	113970067
chr13:113970067-113970652	113970067
chr13:113970784-113971153	113970784
chr13:114226797-114227210	114226797
chr14:20418552-20418785	20418552
chr14:20610047-20610248	20610047
chr14:20613256-20614011	20613256
chr14:20613256-20614011	20613256
chr14:20613256-20614011	20613256
chr14:20662804-20663675	20662804
chr14:20662804-20663675	20662804
chr14:20662804-20663675	20662804
chr14:20682373-20682625	20682373
chr14:20682695-20683029	20682695
chr14:20719845-20720222	20719845
chr14:20970982-20971920	20970982
chr14:20970982-20971920	20970982
chr14:21868471-21868814	21868471
chr14:21913852-21914153	21913852
chr14:21915809-21916188	21915809
chr14:22432629-22433023	22432629
chr14:22556952-22557481	22556952
chr14:22556952-22557481	22556952
chr14:22561065-22561380	22561065
chr14:22850996-22851340	22850996
chr14:22852814-22853345	22852814
chr14:22852814-22853345	22852814
chr14:22853489-22853694	22853489
chr14:23058069-23058515	23058069
chr14:23120850-23121117	23120850
chr14:23379973-23380237	23379973
chr14:23589041-23589590	23589041
chr14:23589041-23589590	23589041
chr14:23611426-23611765	23611426
chr14:23936392-23936879	23936392
chr14:24014045-24014257	24014045
chr14:24036187-24036997	24036187
chr14:24036187-24036997	24036187
chr14:24036187-24036997	24036187
chr14:24274067-24274571	24274067
chr14:24678951-24679208	24678951
chr14:25111016-25111321	25111016
chr14:25132707-25133180	25132707
chr14:25681397-25681851	25681397
chr14:25681397-25681851	25681397
chr14:26597837-26598793	26597837
chr14:26597837-26598793	26597837
chr14:26841930-26842548	26841930
chr14:26841930-26842548	26841930
chr14:26867214-26867575	26867214
chr14:30223331-30223750	30223331
